i: 38877 t: 0.676 dt: 1.81818e-05 #Cells: 404956 Wall clock time (s): 186163 CPU time (s): 1.32113e+06 
i: 38932 t: 0.677 dt: 1.81818e-05 #Cells: 406294 Wall clock time (s): 186549 CPU time (s): 1.32385e+06 
i: 38987 t: 0.678 dt: 1.81818e-05 #Cells: 407830 Wall clock time (s): 186942 CPU time (s): 1.32662e+06 
i: 39042 t: 0.679 dt: 1.81818e-05 #Cells: 408949 Wall clock time (s): 187332 CPU time (s): 1.32936e+06 
i: 39097 t: 0.68 dt: 1.81818e-05 #Cells: 409840 Wall clock time (s): 187724 CPU time (s): 1.33212e+06 
i: 39152 t: 0.681 dt: 1.81818e-05 #Cells: 411025 Wall clock time (s): 188113 CPU time (s): 1.33481e+06 
i: 39207 t: 0.682 dt: 1.81818e-05 #Cells: 412273 Wall clock time (s): 188506 CPU time (s): 1.33757e+06 
i: 39262 t: 0.683 dt: 1.81818e-05 #Cells: 413365 Wall clock time (s): 188886 CPU time (s): 1.34023e+06 
i: 39317 t: 0.684 dt: 1.81818e-05 #Cells: 415084 Wall clock time (s): 189283 CPU time (s): 1.34301e+06 
i: 39372 t: 0.685 dt: 1.81818e-05 #Cells: 416026 Wall clock time (s): 189677 CPU time (s): 1.34578e+06 
i: 39427 t: 0.686 dt: 1.81818e-05 #Cells: 417208 Wall clock time (s): 190075 CPU time (s): 1.34852e+06 
i: 39482 t: 0.687 dt: 1.81818e-05 #Cells: 417976 Wall clock time (s): 190470 CPU time (s): 1.35129e+06 
i: 39537 t: 0.688 dt: 1.81818e-05 #Cells: 419077 Wall clock time (s): 190865 CPU time (s): 1.35405e+06 
i: 39592 t: 0.689 dt: 1.81818e-05 #Cells: 419944 Wall clock time (s): 191267 CPU time (s): 1.35687e+06 
i: 39647 t: 0.69 dt: 1.81818e-05 #Cells: 420313 Wall clock time (s): 191667 CPU time (s): 1.35969e+06 
i: 39702 t: 0.691 dt: 1.81818e-05 #Cells: 421834 Wall clock time (s): 192080 CPU time (s): 1.36256e+06 
i: 39757 t: 0.692 dt: 1.81818e-05 #Cells: 423112 Wall clock time (s): 192489 CPU time (s): 1.36541e+06 
i: 39812 t: 0.693 dt: 1.81818e-05 #Cells: 424081 Wall clock time (s): 192932 CPU time (s): 1.36857e+06 
i: 39867 t: 0.694 dt: 1.81818e-05 #Cells: 425842 Wall clock time (s): 193396 CPU time (s): 1.37188e+06 
i: 39922 t: 0.695 dt: 1.81818e-05 #Cells: 426799 Wall clock time (s): 193837 CPU time (s): 1.37502e+06 
i: 39977 t: 0.696 dt: 1.81818e-05 #Cells: 428206 Wall clock time (s): 194280 CPU time (s): 1.37811e+06 
i: 40032 t: 0.697 dt: 1.81818e-05 #Cells: 429148 Wall clock time (s): 194714 CPU time (s): 1.38117e+06 
i: 40087 t: 0.698 dt: 1.81818e-05 #Cells: 429685 Wall clock time (s): 195143 CPU time (s): 1.3842e+06 
i: 40142 t: 0.699 dt: 1.81818e-05 #Cells: 431323 Wall clock time (s): 195617 CPU time (s): 1.38758e+06 
i: 40197 t: 0.7 dt: 1.81818e-05 #Cells: 432385 Wall clock time (s): 196070 CPU time (s): 1.3908e+06 
i: 40252 t: 0.701 dt: 1.81818e-05 #Cells: 432520 Wall clock time (s): 196521 CPU time (s): 1.39396e+06 
i: 40307 t: 0.702 dt: 1.81818e-05 #Cells: 434251 Wall clock time (s): 196978 CPU time (s): 1.3972e+06 
i: 40362 t: 0.703 dt: 1.81818e-05 #Cells: 435856 Wall clock time (s): 197432 CPU time (s): 1.40042e+06 
i: 40417 t: 0.704 dt: 1.81818e-05 #Cells: 436375 Wall clock time (s): 197891 CPU time (s): 1.40367e+06 
i: 40472 t: 0.705 dt: 1.81818e-05 #Cells: 437503 Wall clock time (s): 198351 CPU time (s): 1.40696e+06 
i: 40527 t: 0.706 dt: 1.81818e-05 #Cells: 438982 Wall clock time (s): 198848 CPU time (s): 1.41048e+06 
i: 40582 t: 0.707 dt: 1.81818e-05 #Cells: 440050 Wall clock time (s): 199336 CPU time (s): 1.41396e+06 
i: 40637 t: 0.708 dt: 1.81818e-05 #Cells: 440260 Wall clock time (s): 199818 CPU time (s): 1.41741e+06 
i: 40692 t: 0.709 dt: 1.81818e-05 #Cells: 441820 Wall clock time (s): 200307 CPU time (s): 1.42089e+06 
i: 40747 t: 0.71 dt: 1.81818e-05 #Cells: 442531 Wall clock time (s): 200787 CPU time (s): 1.42432e+06 
i: 40802 t: 0.711 dt: 1.81818e-05 #Cells: 444040 Wall clock time (s): 201281 CPU time (s): 1.4278e+06 
i: 40857 t: 0.712 dt: 1.81818e-05 #Cells: 444850 Wall clock time (s): 201773 CPU time (s): 1.43131e+06 
i: 40912 t: 0.713 dt: 1.81818e-05 #Cells: 446188 Wall clock time (s): 202280 CPU time (s): 1.43495e+06 
i: 40967 t: 0.714 dt: 1.81818e-05 #Cells: 447118 Wall clock time (s): 202811 CPU time (s): 1.43877e+06 
i: 41022 t: 0.715 dt: 1.81818e-05 #Cells: 448576 Wall clock time (s): 203333 CPU time (s): 1.44251e+06 
i: 41077 t: 0.716 dt: 1.81818e-05 #Cells: 448630 Wall clock time (s): 203858 CPU time (s): 1.44623e+06 
i: 41132 t: 0.717 dt: 1.81818e-05 #Cells: 450241 Wall clock time (s): 204385 CPU time (s): 1.45001e+06 
i: 41187 t: 0.718 dt: 1.81818e-05 #Cells: 451513 Wall clock time (s): 204903 CPU time (s): 1.45372e+06 
i: 41242 t: 0.719 dt: 1.81818e-05 #Cells: 452320 Wall clock time (s): 205437 CPU time (s): 1.45756e+06 
i: 41297 t: 0.72 dt: 1.81818e-05 #Cells: 453004 Wall clock time (s): 205969 CPU time (s): 1.46137e+06 
i: 41352 t: 0.721 dt: 1.81818e-05 #Cells: 454606 Wall clock time (s): 206449 CPU time (s): 1.46474e+06 
i: 41407 t: 0.722 dt: 1.81818e-05 #Cells: 454897 Wall clock time (s): 206932 CPU time (s): 1.46818e+06 
i: 41462 t: 0.723 dt: 1.81818e-05 #Cells: 456553 Wall clock time (s): 207414 CPU time (s): 1.4716e+06 
i: 41517 t: 0.724 dt: 1.81818e-05 #Cells: 457183 Wall clock time (s): 207891 CPU time (s): 1.47499e+06 
i: 41572 t: 0.725 dt: 1.81818e-05 #Cells: 457762 Wall clock time (s): 208368 CPU time (s): 1.47839e+06 
i: 41627 t: 0.726 dt: 1.81818e-05 #Cells: 459178 Wall clock time (s): 208860 CPU time (s): 1.48184e+06 
i: 41682 t: 0.727 dt: 1.81818e-05 #Cells: 460675 Wall clock time (s): 209349 CPU time (s): 1.4853e+06 
i: 41737 t: 0.728 dt: 1.81818e-05 #Cells: 461050 Wall clock time (s): 209813 CPU time (s): 1.48858e+06 
i: 41792 t: 0.729 dt: 1.81818e-05 #Cells: 462052 Wall clock time (s): 210313 CPU time (s): 1.49214e+06 
i: 41847 t: 0.73 dt: 1.81818e-05 #Cells: 463117 Wall clock time (s): 210813 CPU time (s): 1.49572e+06 
i: 41902 t: 0.731 dt: 1.81818e-05 #Cells: 464293 Wall clock time (s): 211364 CPU time (s): 1.49962e+06 
i: 41957 t: 0.732 dt: 1.81818e-05 #Cells: 465040 Wall clock time (s): 211907 CPU time (s): 1.50351e+06 
i: 42012 t: 0.733 dt: 1.81818e-05 #Cells: 465868 Wall clock time (s): 212454 CPU time (s): 1.50743e+06 
i: 42067 t: 0.734 dt: 1.81818e-05 #Cells: 466630 Wall clock time (s): 213006 CPU time (s): 1.51139e+06 
i: 42122 t: 0.735 dt: 1.81818e-05 #Cells: 467422 Wall clock time (s): 213559 CPU time (s): 1.51537e+06 
i: 42177 t: 0.736 dt: 1.81818e-05 #Cells: 467914 Wall clock time (s): 214111 CPU time (s): 1.51927e+06 
i: 42232 t: 0.737 dt: 1.81818e-05 #Cells: 469492 Wall clock time (s): 214616 CPU time (s): 1.52286e+06 
i: 42287 t: 0.738 dt: 1.81818e-05 #Cells: 470023 Wall clock time (s): 215105 CPU time (s): 1.52631e+06 
i: 42342 t: 0.739 dt: 1.81818e-05 #Cells: 470830 Wall clock time (s): 215615 CPU time (s): 1.52995e+06 
i: 42397 t: 0.74 dt: 1.81818e-05 #Cells: 471580 Wall clock time (s): 216126 CPU time (s): 1.53358e+06 
i: 42452 t: 0.741 dt: 1.81818e-05 #Cells: 472699 Wall clock time (s): 216654 CPU time (s): 1.5373e+06 
i: 42507 t: 0.742 dt: 1.81818e-05 #Cells: 473719 Wall clock time (s): 217178 CPU time (s): 1.54104e+06 
i: 42562 t: 0.743 dt: 1.81818e-05 #Cells: 473965 Wall clock time (s): 217706 CPU time (s): 1.54481e+06 
i: 42617 t: 0.744 dt: 1.81818e-05 #Cells: 475108 Wall clock time (s): 218241 CPU time (s): 1.54862e+06 
i: 42672 t: 0.745 dt: 1.81818e-05 #Cells: 476188 Wall clock time (s): 218759 CPU time (s): 1.55231e+06 
i: 42727 t: 0.746 dt: 1.81818e-05 #Cells: 477028 Wall clock time (s): 219292 CPU time (s): 1.55607e+06 
i: 42782 t: 0.747 dt: 1.81818e-05 #Cells: 478429 Wall clock time (s): 219822 CPU time (s): 1.55985e+06 
i: 42837 t: 0.748 dt: 1.81818e-05 #Cells: 479221 Wall clock time (s): 220348 CPU time (s): 1.5636e+06 
i: 42892 t: 0.749 dt: 1.81818e-05 #Cells: 480892 Wall clock time (s): 220886 CPU time (s): 1.56745e+06 
i: 42947 t: 0.75 dt: 1.81818e-05 #Cells: 480613 Wall clock time (s): 221430 CPU time (s): 1.57134e+06 
i: 43002 t: 0.751 dt: 1.81818e-05 #Cells: 481531 Wall clock time (s): 221978 CPU time (s): 1.57522e+06 
i: 43057 t: 0.752 dt: 1.81818e-05 #Cells: 482332 Wall clock time (s): 222524 CPU time (s): 1.57912e+06 
i: 43112 t: 0.753 dt: 1.81818e-05 #Cells: 483625 Wall clock time (s): 223080 CPU time (s): 1.5831e+06 
i: 43167 t: 0.754 dt: 1.81818e-05 #Cells: 484942 Wall clock time (s): 223636 CPU time (s): 1.58705e+06 
i: 43222 t: 0.755 dt: 1.81818e-05 #Cells: 485416 Wall clock time (s): 224196 CPU time (s): 1.59107e+06 
i: 43277 t: 0.756 dt: 1.81818e-05 #Cells: 486481 Wall clock time (s): 224766 CPU time (s): 1.59511e+06 
i: 43332 t: 0.757 dt: 1.81818e-05 #Cells: 487756 Wall clock time (s): 225337 CPU time (s): 1.59921e+06 
i: 43387 t: 0.758 dt: 1.81818e-05 #Cells: 488335 Wall clock time (s): 225893 CPU time (s): 1.60319e+06 
i: 43442 t: 0.759 dt: 1.81818e-05 #Cells: 489367 Wall clock time (s): 226458 CPU time (s): 1.60725e+06 
i: 43497 t: 0.76 dt: 1.81818e-05 #Cells: 490567 Wall clock time (s): 227028 CPU time (s): 1.61135e+06 
i: 43552 t: 0.761 dt: 1.81818e-05 #Cells: 491194 Wall clock time (s): 227594 CPU time (s): 1.61534e+06 
i: 43607 t: 0.762 dt: 1.81818e-05 #Cells: 491809 Wall clock time (s): 228185 CPU time (s): 1.61958e+06 
i: 43662 t: 0.763 dt: 1.81818e-05 #Cells: 492619 Wall clock time (s): 228766 CPU time (s): 1.62376e+06 
i: 43717 t: 0.764 dt: 1.81818e-05 #Cells: 493315 Wall clock time (s): 229356 CPU time (s): 1.628e+06 
i: 43772 t: 0.765 dt: 1.81818e-05 #Cells: 494641 Wall clock time (s): 229945 CPU time (s): 1.63224e+06 
i: 43827 t: 0.766 dt: 1.81818e-05 #Cells: 495892 Wall clock time (s): 230545 CPU time (s): 1.63651e+06 
i: 43882 t: 0.767 dt: 1.81818e-05 #Cells: 497062 Wall clock time (s): 231154 CPU time (s): 1.64089e+06 
i: 43937 t: 0.768 dt: 1.81818e-05 #Cells: 497476 Wall clock time (s): 231759 CPU time (s): 1.64525e+06 
i: 43992 t: 0.769 dt: 1.81818e-05 #Cells: 498400 Wall clock time (s): 232378 CPU time (s): 1.64972e+06 
i: 44047 t: 0.77 dt: 1.81818e-05 #Cells: 499165 Wall clock time (s): 232992 CPU time (s): 1.65417e+06 
i: 44102 t: 0.771 dt: 1.81818e-05 #Cells: 500692 Wall clock time (s): 233644 CPU time (s): 1.65884e+06 
i: 44157 t: 0.772 dt: 1.81818e-05 #Cells: 500932 Wall clock time (s): 234281 CPU time (s): 1.66345e+06 
i: 44212 t: 0.773 dt: 1.81818e-05 #Cells: 501325 Wall clock time (s): 234933 CPU time (s): 1.66816e+06 
i: 44267 t: 0.774 dt: 1.81818e-05 #Cells: 502546 Wall clock time (s): 235582 CPU time (s): 1.67287e+06 
i: 44322 t: 0.775 dt: 1.81818e-05 #Cells: 503368 Wall clock time (s): 236221 CPU time (s): 1.67749e+06 
i: 44377 t: 0.776 dt: 1.81818e-05 #Cells: 503956 Wall clock time (s): 236898 CPU time (s): 1.68236e+06 
i: 44432 t: 0.777 dt: 1.81818e-05 #Cells: 503902 Wall clock time (s): 237553 CPU time (s): 1.68712e+06 
i: 44487 t: 0.778 dt: 1.81818e-05 #Cells: 504571 Wall clock time (s): 238211 CPU time (s): 1.69188e+06 
i: 44542 t: 0.779 dt: 1.81818e-05 #Cells: 505516 Wall clock time (s): 238870 CPU time (s): 1.69667e+06 
i: 44597 t: 0.78 dt: 1.81818e-05 #Cells: 507100 Wall clock time (s): 239547 CPU time (s): 1.7016e+06 
i: 44652 t: 0.781 dt: 1.81818e-05 #Cells: 507232 Wall clock time (s): 240230 CPU time (s): 1.70651e+06 
i: 44707 t: 0.782 dt: 1.81818e-05 #Cells: 507556 Wall clock time (s): 240924 CPU time (s): 1.71157e+06 
i: 44762 t: 0.783 dt: 1.81818e-05 #Cells: 508786 Wall clock time (s): 241629 CPU time (s): 1.71672e+06 
i: 44817 t: 0.784 dt: 1.81818e-05 #Cells: 509266 Wall clock time (s): 242312 CPU time (s): 1.72167e+06 
i: 44872 t: 0.785 dt: 1.81818e-05 #Cells: 510853 Wall clock time (s): 243011 CPU time (s): 1.72676e+06 
i: 44927 t: 0.786 dt: 1.81818e-05 #Cells: 511426 Wall clock time (s): 243724 CPU time (s): 1.73191e+06 
i: 44982 t: 0.787 dt: 1.81818e-05 #Cells: 511807 Wall clock time (s): 244460 CPU time (s): 1.73729e+06 
i: 45038 t: 0.788 dt: 1.72727e-05 #Cells: 513085 Wall clock time (s): 245223 CPU time (s): 1.74289e+06 
i: 45094 t: 0.789 dt: 1.36364e-05 #Cells: 513520 Wall clock time (s): 245990 CPU time (s): 1.7485e+06 
i: 45177 t: 0.79 dt: 7.3557e-06 #Cells: 515713 Wall clock time (s): 247104 CPU time (s): 1.75669e+06 
i: 45239 t: 0.791 dt: 1.74465e-05 #Cells: 516523 Wall clock time (s): 248002 CPU time (s): 1.76324e+06 
i: 45313 t: 0.792 dt: 1.18707e-05 #Cells: 517513 Wall clock time (s): 249036 CPU time (s): 1.77083e+06 
i: 45371 t: 0.793 dt: 1.7732e-05 #Cells: 518263 Wall clock time (s): 249845 CPU time (s): 1.77677e+06 
i: 45426 t: 0.794 dt: 1.81818e-05 #Cells: 519616 Wall clock time (s): 250491 CPU time (s): 1.7814e+06 
i: 45481 t: 0.795 dt: 1.81818e-05 #Cells: 520861 Wall clock time (s): 251102 CPU time (s): 1.7858e+06 
i: 45536 t: 0.796 dt: 1.81818e-05 #Cells: 523036 Wall clock time (s): 251747 CPU time (s): 1.7904e+06 
i: 45591 t: 0.797 dt: 1.81818e-05 #Cells: 523519 Wall clock time (s): 252369 CPU time (s): 1.79486e+06 
i: 45646 t: 0.798 dt: 1.81818e-05 #Cells: 525022 Wall clock time (s): 252985 CPU time (s): 1.79927e+06 
i: 45701 t: 0.799 dt: 1.81818e-05 #Cells: 525958 Wall clock time (s): 253587 CPU time (s): 1.80359e+06 
i: 45756 t: 0.8 dt: 1.81818e-05 #Cells: 525526 Wall clock time (s): 254202 CPU time (s): 1.80801e+06 
i: 45836 t: 0.801 dt: 1.01435e-05 #Cells: 526594 Wall clock time (s): 255071 CPU time (s): 1.81416e+06 
i: 45897 t: 0.802 dt: 1.77725e-05 #Cells: 527392 Wall clock time (s): 255739 CPU time (s): 1.81893e+06 
i: 45952 t: 0.803 dt: 1.81818e-05 #Cells: 527629 Wall clock time (s): 256370 CPU time (s): 1.82346e+06 
i: 46007 t: 0.804 dt: 1.81818e-05 #Cells: 529288 Wall clock time (s): 256996 CPU time (s): 1.82795e+06 
i: 46062 t: 0.805 dt: 1.81818e-05 #Cells: 529576 Wall clock time (s): 257625 CPU time (s): 1.83248e+06 
i: 46117 t: 0.806 dt: 1.81818e-05 #Cells: 530146 Wall clock time (s): 258277 CPU time (s): 1.83712e+06 
i: 46172 t: 0.807 dt: 1.81818e-05 #Cells: 531304 Wall clock time (s): 258912 CPU time (s): 1.84167e+06 
i: 46227 t: 0.808 dt: 1.81818e-05 #Cells: 532258 Wall clock time (s): 259566 CPU time (s): 1.84638e+06 
i: 46282 t: 0.809 dt: 1.81818e-05 #Cells: 533080 Wall clock time (s): 260220 CPU time (s): 1.85109e+06 
i: 46337 t: 0.81 dt: 1.81818e-05 #Cells: 533560 Wall clock time (s): 260891 CPU time (s): 1.85595e+06 
i: 46392 t: 0.811 dt: 1.81818e-05 #Cells: 534700 Wall clock time (s): 261581 CPU time (s): 1.86089e+06 
i: 46447 t: 0.812 dt: 1.81818e-05 #Cells: 535735 Wall clock time (s): 262239 CPU time (s): 1.86561e+06 
i: 46502 t: 0.813 dt: 1.81818e-05 #Cells: 537079 Wall clock time (s): 262874 CPU time (s): 1.87016e+06 
i: 46557 t: 0.814 dt: 1.81818e-05 #Cells: 537772 Wall clock time (s): 263496 CPU time (s): 1.87462e+06 
i: 46612 t: 0.815 dt: 1.81818e-05 #Cells: 538591 Wall clock time (s): 264089 CPU time (s): 1.87884e+06 
i: 46667 t: 0.816 dt: 1.81818e-05 #Cells: 539449 Wall clock time (s): 264688 CPU time (s): 1.88305e+06 
i: 46722 t: 0.817 dt: 1.81818e-05 #Cells: 540049 Wall clock time (s): 265299 CPU time (s): 1.88741e+06 
i: 46777 t: 0.818 dt: 1.81818e-05 #Cells: 540784 Wall clock time (s): 265911 CPU time (s): 1.89177e+06 
i: 46832 t: 0.819 dt: 1.81818e-05 #Cells: 541723 Wall clock time (s): 266517 CPU time (s): 1.89609e+06 
i: 46887 t: 0.82 dt: 1.81818e-05 #Cells: 542686 Wall clock time (s): 267131 CPU time (s): 1.90048e+06 
i: 46942 t: 0.821 dt: 1.81818e-05 #Cells: 543283 Wall clock time (s): 267751 CPU time (s): 1.90485e+06 
i: 46997 t: 0.822 dt: 1.81818e-05 #Cells: 544426 Wall clock time (s): 268374 CPU time (s): 1.9093e+06 
i: 47052 t: 0.823 dt: 1.81818e-05 #Cells: 545710 Wall clock time (s): 268998 CPU time (s): 1.91376e+06 
i: 47107 t: 0.824 dt: 1.81818e-05 #Cells: 546784 Wall clock time (s): 269609 CPU time (s): 1.91812e+06 
i: 47162 t: 0.825 dt: 1.81818e-05 #Cells: 547876 Wall clock time (s): 270229 CPU time (s): 1.92254e+06 
i: 47217 t: 0.826 dt: 1.81818e-05 #Cells: 547939 Wall clock time (s): 270847 CPU time (s): 1.92689e+06 
i: 47272 t: 0.827 dt: 1.81818e-05 #Cells: 549388 Wall clock time (s): 271514 CPU time (s): 1.9317e+06 
i: 47327 t: 0.828 dt: 1.81818e-05 #Cells: 550069 Wall clock time (s): 272264 CPU time (s): 1.93715e+06 
i: 47391 t: 0.829 dt: 8.27085e-06 #Cells: 551332 Wall clock time (s): 273121 CPU time (s): 1.94336e+06 
i: 47453 t: 0.83 dt: 1.77359e-05 #Cells: 552607 Wall clock time (s): 273979 CPU time (s): 1.94962e+06 
i: 47508 t: 0.831 dt: 1.81818e-05 #Cells: 553123 Wall clock time (s): 274758 CPU time (s): 1.95523e+06 
i: 47563 t: 0.832 dt: 1.81818e-05 #Cells: 553456 Wall clock time (s): 275549 CPU time (s): 1.96101e+06 
i: 47618 t: 0.833 dt: 1.81818e-05 #Cells: 554776 Wall clock time (s): 276326 CPU time (s): 1.96665e+06 
i: 47673 t: 0.834 dt: 1.81818e-05 #Cells: 555718 Wall clock time (s): 277107 CPU time (s): 1.97236e+06 
i: 47728 t: 0.835 dt: 1.81818e-05 #Cells: 556702 Wall clock time (s): 277903 CPU time (s): 1.97818e+06 
i: 47783 t: 0.836 dt: 1.81818e-05 #Cells: 557137 Wall clock time (s): 278719 CPU time (s): 1.98409e+06 
i: 47838 t: 0.837 dt: 1.81818e-05 #Cells: 558037 Wall clock time (s): 279476 CPU time (s): 1.98958e+06 
i: 47893 t: 0.838 dt: 1.81818e-05 #Cells: 557941 Wall clock time (s): 280235 CPU time (s): 1.99509e+06 
i: 47948 t: 0.839 dt: 1.81818e-05 #Cells: 558916 Wall clock time (s): 281008 CPU time (s): 2.00072e+06 
i: 48003 t: 0.84 dt: 1.81818e-05 #Cells: 560647 Wall clock time (s): 281806 CPU time (s): 2.00656e+06 
i: 48058 t: 0.841 dt: 1.81818e-05 #Cells: 562801 Wall clock time (s): 282633 CPU time (s): 2.01254e+06 
i: 48113 t: 0.842 dt: 1.81818e-05 #Cells: 566386 Wall clock time (s): 283459 CPU time (s): 2.01857e+06 
i: 48175 t: 0.843 dt: 1.60317e-05 #Cells: 571402 Wall clock time (s): 284430 CPU time (s): 2.0257e+06 
i: 48250 t: 0.844 dt: 1.29623e-05 #Cells: 574408 Wall clock time (s): 285593 CPU time (s): 2.03423e+06 
i: 48308 t: 0.845 dt: 1.75482e-05 #Cells: 578833 Wall clock time (s): 286495 CPU time (s): 2.04085e+06 
i: 48363 t: 0.846 dt: 1.81818e-05 #Cells: 580477 Wall clock time (s): 287331 CPU time (s): 2.0469e+06 
i: 48418 t: 0.847 dt: 1.81818e-05 #Cells: 582292 Wall clock time (s): 288185 CPU time (s): 2.05314e+06 
i: 48473 t: 0.848 dt: 1.81818e-05 #Cells: 584092 Wall clock time (s): 289028 CPU time (s): 2.05931e+06 
i: 48528 t: 0.849 dt: 1.81818e-05 #Cells: 585121 Wall clock time (s): 289881 CPU time (s): 2.06556e+06 
i: 48583 t: 0.85 dt: 1.81818e-05 #Cells: 586129 Wall clock time (s): 290749 CPU time (s): 2.07192e+06 
i: 48638 t: 0.851 dt: 1.81818e-05 #Cells: 586693 Wall clock time (s): 291621 CPU time (s): 2.07824e+06 
i: 48693 t: 0.852 dt: 1.81818e-05 #Cells: 587305 Wall clock time (s): 292506 CPU time (s): 2.08473e+06 
i: 48748 t: 0.853 dt: 1.81818e-05 #Cells: 588046 Wall clock time (s): 293397 CPU time (s): 2.09127e+06 
i: 48803 t: 0.854 dt: 1.81818e-05 #Cells: 588673 Wall clock time (s): 294311 CPU time (s): 2.09798e+06 
i: 48858 t: 0.855 dt: 1.81818e-05 #Cells: 589423 Wall clock time (s): 295217 CPU time (s): 2.10464e+06 
i: 48913 t: 0.856 dt: 1.81818e-05 #Cells: 590470 Wall clock time (s): 296186 CPU time (s): 2.11175e+06 
i: 48968 t: 0.857 dt: 1.81818e-05 #Cells: 590425 Wall clock time (s): 297158 CPU time (s): 2.11893e+06 
i: 49023 t: 0.858 dt: 1.81818e-05 #Cells: 590908 Wall clock time (s): 298157 CPU time (s): 2.1263e+06 
i: 49078 t: 0.859 dt: 1.81818e-05 #Cells: 591694 Wall clock time (s): 299130 CPU time (s): 2.13351e+06 
i: 49133 t: 0.86 dt: 1.81818e-05 #Cells: 592420 Wall clock time (s): 300149 CPU time (s): 2.14106e+06 
i: 49188 t: 0.861 dt: 1.81818e-05 #Cells: 593251 Wall clock time (s): 301139 CPU time (s): 2.14831e+06 
i: 49243 t: 0.862 dt: 1.81818e-05 #Cells: 593068 Wall clock time (s): 302127 CPU time (s): 2.15561e+06 
i: 49298 t: 0.863 dt: 1.81818e-05 #Cells: 593596 Wall clock time (s): 303084 CPU time (s): 2.16265e+06 
i: 49353 t: 0.864 dt: 1.81818e-05 #Cells: 594820 Wall clock time (s): 303986 CPU time (s): 2.16927e+06 
i: 49408 t: 0.865 dt: 1.81818e-05 #Cells: 595438 Wall clock time (s): 304892 CPU time (s): 2.17592e+06 
i: 49463 t: 0.866 dt: 1.81818e-05 #Cells: 596569 Wall clock time (s): 305806 CPU time (s): 2.18257e+06 
i: 49518 t: 0.867 dt: 1.81818e-05 #Cells: 597775 Wall clock time (s): 306722 CPU time (s): 2.18929e+06 
i: 49573 t: 0.868 dt: 1.81818e-05 #Cells: 599473 Wall clock time (s): 307629 CPU time (s): 2.19594e+06 
i: 49628 t: 0.869 dt: 1.81818e-05 #Cells: 600253 Wall clock time (s): 308553 CPU time (s): 2.20272e+06 
i: 49683 t: 0.87 dt: 1.81818e-05 #Cells: 601795 Wall clock time (s): 309461 CPU time (s): 2.20939e+06 
i: 49738 t: 0.871 dt: 1.81818e-05 #Cells: 602629 Wall clock time (s): 310391 CPU time (s): 2.21615e+06 
i: 49793 t: 0.872 dt: 1.81818e-05 #Cells: 603772 Wall clock time (s): 311270 CPU time (s): 2.22258e+06 
i: 49849 t: 0.873 dt: 1.51515e-05 #Cells: 604387 Wall clock time (s): 312202 CPU time (s): 2.22943e+06 
i: 49907 t: 0.874 dt: 1.63265e-05 #Cells: 605641 Wall clock time (s): 313128 CPU time (s): 2.23619e+06 
i: 49966 t: 0.875 dt: 1.67754e-05 #Cells: 606697 Wall clock time (s): 314091 CPU time (s): 2.24323e+06 
i: 50027 t: 0.876 dt: 1.6199e-05 #Cells: 608269 Wall clock time (s): 315058 CPU time (s): 2.25025e+06 
i: 50089 t: 0.877 dt: 1.61007e-05 #Cells: 610114 Wall clock time (s): 316063 CPU time (s): 2.2576e+06 
i: 50152 t: 0.878 dt: 1.58461e-05 #Cells: 611434 Wall clock time (s): 317089 CPU time (s): 2.26509e+06 
i: 50216 t: 0.879 dt: 1.5528e-05 #Cells: 612547 Wall clock time (s): 318112 CPU time (s): 2.27255e+06 
i: 50280 t: 0.88 dt: 1.5625e-05 #Cells: 613039 Wall clock time (s): 319125 CPU time (s): 2.27995e+06 
i: 50345 t: 0.881 dt: 1.53061e-05 #Cells: 614722 Wall clock time (s): 320187 CPU time (s): 2.28763e+06 
i: 50410 t: 0.882 dt: 1.53846e-05 #Cells: 616747 Wall clock time (s): 321241 CPU time (s): 2.29531e+06 
i: 50475 t: 0.883 dt: 1.53846e-05 #Cells: 616555 Wall clock time (s): 322294 CPU time (s): 2.30299e+06 
i: 50540 t: 0.884 dt: 1.53846e-05 #Cells: 617923 Wall clock time (s): 323448 CPU time (s): 2.3115e+06 
i: 50605 t: 0.885 dt: 1.53646e-05 #Cells: 618991 Wall clock time (s): 324613 CPU time (s): 2.32007e+06 
i: 50669 t: 0.886 dt: 1.5625e-05 #Cells: 620152 Wall clock time (s): 325835 CPU time (s): 2.32907e+06 
i: 50733 t: 0.887 dt: 1.5625e-05 #Cells: 621673 Wall clock time (s): 327055 CPU time (s): 2.33807e+06 
i: 50796 t: 0.888 dt: 1.5873e-05 #Cells: 622663 Wall clock time (s): 328273 CPU time (s): 2.34707e+06 
i: 50859 t: 0.889 dt: 1.5873e-05 #Cells: 624130 Wall clock time (s): 329399 CPU time (s): 2.35535e+06 
i: 50921 t: 0.89 dt: 1.6129e-05 #Cells: 624433 Wall clock time (s): 330435 CPU time (s): 2.36294e+06 
i: 50982 t: 0.891 dt: 1.63934e-05 #Cells: 625363 Wall clock time (s): 331423 CPU time (s): 2.37008e+06 
i: 51043 t: 0.892 dt: 1.63934e-05 #Cells: 626938 Wall clock time (s): 332352 CPU time (s): 2.37683e+06 
i: 51103 t: 0.893 dt: 1.66667e-05 #Cells: 627370 Wall clock time (s): 333269 CPU time (s): 2.38346e+06 
